id,Attrition
1982,0.042222222222222223
1983,0.37777777777777777
1984,0.2088888888888889
1985,0.08666666666666667
1986,0.3888888888888889
1987,0.057777777777777775
1988,0.008888888888888889
1989,0.7022222222222222
1990,0.03111111111111111
1991,0.18
1992,0.02
1993,0.07555555555555556
1994,0.03333333333333333
1995,0.15333333333333332
1996,0.057777777777777775
1997,0.09777777777777778
1998,0.051111111111111114
1999,0.02666666666666667
2000,0.4066666666666667
2001,0.28
2002,0.18222222222222223
2003,0.4911111111111111
2004,0.18888888888888888
2005,0.03111111111111111
2006,0.09555555555555556
2007,0.14666666666666667
2008,0.10222222222222223
2009,0.051111111111111114
2010,0.38
2011,0.4311111111111111
2012,0.0022222222222222222
2013,0.25333333333333335
2014,0.22
2015,0.05333333333333334
2016,0.19555555555555557
2017,0.2688888888888889
2018,0.07555555555555556
2019,0.18888888888888888
2020,0.15555555555555556
2021,0.0044444444444444444
2022,0.03111111111111111
2023,0.3377777777777778
2024,0.38666666666666666
2025,0.24444444444444444
2026,0.12666666666666668
2027,0.3977777777777778
2028,0.1711111111111111
2029,0.06
2030,0.013333333333333334
2031,0.022222222222222223
2032,0.051111111111111114
2033,0.3422222222222222
2034,0.1622222222222222
2035,0.2688888888888889
2036,0.18666666666666668
2037,0.49777777777777776
2038,0.13555555555555557
2039,0.14222222222222222
2040,0.5533333333333333
2041,0.6733333333333333
2042,0.30444444444444446
2043,0.45555555555555555
2044,0.2822222222222222
2045,0.14888888888888888
2046,0.13777777777777778
2047,0.05333333333333334
2048,0.3333333333333333
2049,0.5355555555555556
2050,0.024444444444444446
2051,0.05333333333333334
2052,0.10222222222222223
2053,0.08
2054,0.33555555555555555
2055,0.2777777777777778
2056,0.6555555555555556
2057,0.2511111111111111
2058,0.14444444444444443
2059,0.24222222222222223
2060,0.015555555555555555
2061,0.2822222222222222
2062,0.6577777777777778
2063,0.3711111111111111
2064,0.05333333333333334
2065,0.5533333333333333
2066,0.22666666666666666
2067,0.4177777777777778
2068,0.17333333333333334
2069,0.5088888888888888
2070,0.1
2071,0.2222222222222222
2072,0.2111111111111111
2073,0.08222222222222222
2074,0.30444444444444446
2075,0.057777777777777775
2076,0.3088888888888889
2077,0.6
2078,0.06888888888888889
2079,0.38666666666666666
2080,0.4288888888888889
2081,0.15777777777777777
2082,0.03111111111111111
2083,0.09777777777777778
2084,0.04
2085,0.1111111111111111
2086,0.23777777777777778
2087,0.4533333333333333
2088,0.8222222222222222
2089,0.04888888888888889
2090,0.024444444444444446
2091,0.23333333333333334
2092,0.12666666666666668
2093,0.44666666666666666
2094,0.013333333333333334
2095,0.47333333333333333
2096,0.18
2097,0.02
2098,0.017777777777777778
2099,0.3622222222222222
2100,0.32222222222222224
2101,0.3488888888888889
2102,0.4711111111111111
2103,0.022222222222222223
2104,0.12222222222222222
2105,0.06444444444444444
2106,0.013333333333333334
2107,0.27111111111111114
2108,0.08444444444444445
2109,0.024444444444444446
2110,0.12444444444444444
2111,0.08222222222222222
2112,0.06666666666666667
2113,0.7133333333333334
2114,0.4711111111111111
2115,0.38222222222222224
2116,0.024444444444444446
2117,0.006666666666666667
2118,0.13555555555555557
2119,0.18
2120,0.18888888888888888
2121,0.2777777777777778
2122,0.2
2123,0.02666666666666667
2124,0.10888888888888888
2125,0.2
2126,0.6288888888888889
2127,0.0022222222222222222
2128,0.47333333333333333
2129,0.0022222222222222222
2130,0.6933333333333334
2131,0.12222222222222222
2132,0.006666666666666667
2133,0.3844444444444444
2134,0.30666666666666664
2135,0.12666666666666668
2136,0.4266666666666667
2137,0.06666666666666667
2138,0.3088888888888889
2139,0.1511111111111111
2140,0.04
2141,0.35555555555555557
2142,0.6133333333333333
2143,0.015555555555555555
2144,0.3488888888888889
2145,0.044444444444444446
2146,0.5377777777777778
2147,0.10222222222222223
2148,0.03777777777777778
2149,0.17333333333333334
2150,0.4911111111111111
2151,0.035555555555555556
2152,0.03777777777777778
2153,0.13555555555555557
2154,0.035555555555555556
2155,0.14444444444444443
2156,0.22
2157,0.1
2158,0.34
2159,0.09333333333333334
2160,0.044444444444444446
2161,0.35777777777777775
2162,0.07777777777777778
2163,0.5133333333333333
2164,0.16666666666666666
2165,0.24444444444444444
2166,0.29555555555555557
2167,0.07555555555555556
2168,0.6088888888888889
2169,0.24
2170,0.06444444444444444
2171,0.006666666666666667
2172,0.14
2173,0.05555555555555555
2174,0.02666666666666667
2175,0.022222222222222223
2176,0.051111111111111114
2177,0.07555555555555556
2178,0.4622222222222222
2179,0.028888888888888888
2180,0.7777777777777778
2181,0.23777777777777778
2182,0.2111111111111111
2183,0.042222222222222223
2184,0.09555555555555556
2185,0.3688888888888889
2186,0.3022222222222222
2187,0.03777777777777778
2188,0.2
2189,0.19333333333333333
2190,0.04888888888888889
2191,0.042222222222222223
2192,0.35333333333333333
2193,0.36
2194,0.14888888888888888
2195,0.042222222222222223
2196,0.27555555555555555
2197,0.07333333333333333
2198,0.022222222222222223
2199,0.33555555555555555
2200,0.12
2201,0.3711111111111111
2202,0.7222222222222222
2203,0.1511111111111111
2204,0.36666666666666664
2205,0.5755555555555556
2206,0.10444444444444445
2207,0.1622222222222222
2208,0.13111111111111112
2209,0.2088888888888889
2210,0.7822222222222223
2211,0.5
2212,0.2088888888888889
2213,0.09111111111111111
2214,0.035555555555555556
2215,0.5466666666666666
2216,0.5733333333333334
2217,0.34
2218,0.3711111111111111
2219,0.27555555555555555
2220,0.4622222222222222
2221,0.006666666666666667
2222,0.23777777777777778
2223,0.4711111111111111
2224,0.11777777777777777
2225,0.5422222222222223
2226,0.006666666666666667
2227,0.3111111111111111
2228,0.08222222222222222
2229,0.03777777777777778
2230,0.03777777777777778
2231,0.17777777777777778
2232,0.36
2233,0.17333333333333334
2234,0.08666666666666667
2235,0.04
2236,0.10222222222222223
2237,0.10888888888888888
2238,0.011111111111111112
2239,0.11333333333333333
2240,0.008888888888888889
2241,0.08888888888888889
2242,0.32
2243,0.006666666666666667
2244,0.19333333333333333
2245,0.06222222222222222
2246,0.5244444444444445
2247,0.33555555555555555
2248,0.1
2249,0.02
2250,0.3622222222222222
2251,0.6377777777777778
2252,0.21333333333333335
2253,0.2511111111111111
2254,0.06666666666666667
2255,0.3488888888888889
2256,0.22
2257,0.04
2258,0.16
2259,0.23333333333333334
2260,0.14222222222222222
2261,0.008888888888888889
2262,0.33111111111111113
2263,0.15777777777777777
2264,0.3622222222222222
2265,0.5333333333333333
2266,0.0022222222222222222
2267,0.03777777777777778
2268,0.5044444444444445
2269,0.042222222222222223
2270,0.3
2271,0.6733333333333333
2272,0.7533333333333333
2273,0.2733333333333333
2274,0.14222222222222222
2275,0.057777777777777775
2276,0.07333333333333333
2277,0.7511111111111111
2278,0.36444444444444446
2279,0.022222222222222223
2280,0.32666666666666666
2281,0.3377777777777778
2282,0.6822222222222222
2283,0.5244444444444445
2284,0.13111111111111112
2285,0.3933333333333333
2286,0.011111111111111112
2287,0.044444444444444446
2288,0.2288888888888889
2289,0.044444444444444446
2290,0.5266666666666666
2291,0.3
2292,0.32
2293,0.006666666666666667
2294,0.5955555555555555
2295,0.057777777777777775
2296,0.36444444444444446
2297,0.057777777777777775
2298,0.08444444444444445
2299,0.33111111111111113
2300,0.10666666666666667
2301,0.26666666666666666
2302,0.4444444444444444
2303,0.23777777777777778
2304,0.5
2305,0.14444444444444443
2306,0.11777777777777777
2307,0.09777777777777778
2308,0.29777777777777775
2309,0.013333333333333334
2310,0.31333333333333335
2311,0.08888888888888889
2312,0.32
2313,0.04666666666666667
2314,0.18444444444444444
2315,0.042222222222222223
2316,0.04
2317,0.1288888888888889
2318,0.08666666666666667
2319,0.3422222222222222
2320,0.38666666666666666
2321,0.17333333333333334
2322,0.12
2323,0.08666666666666667
2324,0.08666666666666667
2325,0.24222222222222223
2326,0.14666666666666667
2327,0.5888888888888889
2328,0.41333333333333333
2329,0.04666666666666667
2330,0.6244444444444445
2331,0.03777777777777778
2332,0.20444444444444446
2333,0.49777777777777776
2334,0.06666666666666667
2335,0.015555555555555555
2336,0.4622222222222222
2337,0.14
2338,0.20444444444444446
2339,0.09777777777777778
2340,0.5933333333333334
2341,0.33555555555555555
2342,0.10222222222222223
2343,0.4022222222222222
2344,0.006666666666666667
2345,0.2111111111111111
2346,0.3888888888888889
2347,0.006666666666666667
2348,0.19111111111111112
2349,0.3688888888888889
2350,0.0
2351,0.035555555555555556
2352,0.40444444444444444
2353,0.17777777777777778
2354,0.7844444444444445
2355,0.1622222222222222
2356,0.028888888888888888
2357,0.04666666666666667
2358,0.09777777777777778
2359,0.37777777777777777
2360,0.06444444444444444
2361,0.12666666666666668
2362,0.044444444444444446
2363,0.035555555555555556
2364,0.013333333333333334
2365,0.1688888888888889
2366,0.1111111111111111
2367,0.2911111111111111
2368,0.5066666666666667
2369,0.16666666666666666
2370,0.11555555555555555
2371,0.017777777777777778
2372,0.3422222222222222
2373,0.19111111111111112
2374,0.1688888888888889
2375,0.26
2376,0.11777777777777777
2377,0.43777777777777777
2378,0.23777777777777778
2379,0.03333333333333333
2380,0.1288888888888889
2381,0.27111111111111114
2382,0.2288888888888889
2383,0.017777777777777778
2384,0.27111111111111114
2385,0.24666666666666667
2386,0.015555555555555555
2387,0.29333333333333333
2388,0.044444444444444446
2389,0.05333333333333334
2390,0.19777777777777777
2391,0.07111111111111111
2392,0.05555555555555555
2393,0.30666666666666664
2394,0.13111111111111112
2395,0.02
2396,0.06666666666666667
2397,0.6355555555555555
2398,0.09555555555555556
2399,0.4777777777777778
2400,0.11333333333333333
2401,0.2866666666666667
2402,0.08
2403,0.22666666666666666
2404,0.3711111111111111
2405,0.28888888888888886
2406,0.43777777777777777
2407,0.022222222222222223
2408,0.14444444444444443
2409,0.62
2410,0.4488888888888889
2411,0.08666666666666667
2412,0.4222222222222222
2413,0.1688888888888889
2414,0.2866666666666667
2415,0.38
2416,0.03777777777777778
2417,0.08
2418,0.28444444444444444
2419,0.19777777777777777
2420,0.017777777777777778
2421,0.11555555555555555
2422,0.5311111111111111
2423,0.4266666666666667
2424,0.07111111111111111
2425,0.76
2426,0.10666666666666667
2427,0.04888888888888889
2428,0.05333333333333334
2429,0.035555555555555556
2430,0.1622222222222222
2431,0.13333333333333333
2432,0.2911111111111111
2433,0.08
2434,0.011111111111111112
2435,0.3111111111111111
2436,0.6
2437,0.40444444444444444
2438,0.042222222222222223
2439,0.03333333333333333
2440,0.8111111111111111
2441,0.4688888888888889
2442,0.20222222222222222
2443,0.7533333333333333
2444,0.0022222222222222222
2445,0.0044444444444444444
2446,0.4177777777777778
2447,0.042222222222222223
2448,0.3844444444444444
2449,0.011111111111111112
2450,0.44666666666666666
2451,0.3288888888888889
2452,0.29333333333333333
2453,0.5488888888888889
2454,0.43555555555555553
2455,0.25333333333333335
2456,0.05555555555555555
2457,0.02666666666666667
2458,0.4022222222222222
2459,0.07777777777777778
2460,0.02
2461,0.4777777777777778
2462,0.3844444444444444
2463,0.74
2464,0.32
2465,0.6711111111111111
2466,0.08888888888888889
2467,0.21555555555555556
2468,0.24888888888888888
2469,0.011111111111111112
2470,0.7
2471,0.3333333333333333
2472,0.2288888888888889
2473,0.057777777777777775
2474,0.11555555555555555
2475,0.042222222222222223
2476,0.11555555555555555
2477,0.4688888888888889
2478,0.017777777777777778
2479,0.08666666666666667
2480,0.7377777777777778
2481,0.5355555555555556
2482,0.14444444444444443
2483,0.8066666666666666
2484,0.011111111111111112
2485,0.23333333333333334
2486,0.28888888888888886
2487,0.5977777777777777
2488,0.46
2489,0.6533333333333333
2490,0.035555555555555556
2491,0.32222222222222224
2492,0.14222222222222222
2493,0.5511111111111111
2494,0.7444444444444445
2495,0.05333333333333334
2496,0.16444444444444445
2497,0.06222222222222222
2498,0.15777777777777777
2499,0.024444444444444446
2500,0.10888888888888888
2501,0.12222222222222222
2502,0.08444444444444445
2503,0.64
2504,0.5511111111111111
2505,0.051111111111111114
2506,0.04666666666666667
2507,0.0044444444444444444
2508,0.03333333333333333
2509,0.21555555555555556
2510,0.30666666666666664
2511,0.5266666666666666
2512,0.022222222222222223
2513,0.28444444444444444
2514,0.6711111111111111
2515,0.23333333333333334
2516,0.10666666666666667
2517,0.07777777777777778
2518,0.09777777777777778
2519,0.6155555555555555
2520,0.1511111111111111
2521,0.2222222222222222
2522,0.37333333333333335
2523,0.14222222222222222
2524,0.13555555555555557
2525,0.11333333333333333
2526,0.12
2527,0.21333333333333335
2528,0.42444444444444446
2529,0.22444444444444445
2530,0.2911111111111111
2531,0.2911111111111111
2532,0.04888888888888889
2533,0.008888888888888889
2534,0.20666666666666667
2535,0.02
2536,0.37333333333333335
2537,0.05333333333333334
2538,0.2088888888888889
2539,0.13777777777777778
2540,0.06444444444444444
2541,0.02
2542,0.5533333333333333
2543,0.22444444444444445
2544,0.24888888888888888
2545,0.0044444444444444444
2546,0.015555555555555555
2547,0.28888888888888886
2548,0.17555555555555555
2549,0.3
2550,0.3022222222222222
2551,0.4066666666666667
2552,0.08
2553,0.08888888888888889
2554,0.19333333333333333
2555,0.04888888888888889
2556,0.7977777777777778
2557,0.19333333333333333
2558,0.13555555555555557
2559,0.06
2560,0.37333333333333335
2561,0.3022222222222222
2562,0.31555555555555553
2563,0.17555555555555555
2564,0.1711111111111111
2565,0.23333333333333334
2566,0.09555555555555556
2567,0.2777777777777778
2568,0.18444444444444444
2569,0.13333333333333333
2570,0.04888888888888889
2571,0.6688888888888889
2572,0.28444444444444444
2573,0.3111111111111111
2574,0.05555555555555555
2575,0.3244444444444444
2576,0.1111111111111111
2577,0.5955555555555555
2578,0.06222222222222222
2579,0.2288888888888889
2580,0.33555555555555555
2581,0.7377777777777778
2582,0.5844444444444444
2583,0.024444444444444446
2584,0.04666666666666667
2585,0.7311111111111112
2586,0.1288888888888889
2587,0.37333333333333335
2588,0.11333333333333333
2589,0.022222222222222223
2590,0.11333333333333333
2591,0.32
2592,0.042222222222222223
2593,0.006666666666666667
2594,0.2733333333333333
2595,0.3977777777777778
2596,0.04888888888888889
2597,0.3466666666666667
2598,0.19111111111111112
2599,0.013333333333333334
2600,0.20222222222222222
2601,0.29555555555555557
2602,0.015555555555555555
2603,0.6133333333333333
2604,0.3288888888888889
2605,0.31555555555555553
2606,0.15333333333333332
2607,0.017777777777777778
2608,0.34444444444444444
2609,0.31555555555555553
2610,0.04
2611,0.008888888888888889
2612,0.02666666666666667
2613,0.3688888888888889
2614,0.25333333333333335
2615,0.24
2616,0.18666666666666668
2617,0.2311111111111111
2618,0.3466666666666667
2619,0.36666666666666664
2620,0.6133333333333333
2621,0.33111111111111113
2622,0.6222222222222222
2623,0.3111111111111111
2624,0.2
2625,0.20222222222222222
2626,0.042222222222222223
2627,0.10222222222222223
2628,0.07777777777777778
2629,0.23555555555555555
2630,0.4688888888888889
2631,0.8555555555555555
2632,0.10666666666666667
2633,0.06888888888888889
2634,0.4955555555555556
2635,0.28888888888888886
2636,0.4711111111111111
2637,0.11777777777777777
2638,0.03111111111111111
2639,0.3
2640,0.45555555555555555
2641,0.14888888888888888
2642,0.24
2643,0.035555555555555556
2644,0.38222222222222224
2645,0.6066666666666667
2646,0.21555555555555556
2647,0.14
2648,0.10666666666666667
2649,0.5377777777777778
2650,0.4022222222222222
2651,0.4222222222222222
2652,0.07555555555555556
2653,0.4822222222222222
2654,0.43555555555555553
2655,0.5777777777777777
2656,0.21777777777777776
2657,0.06222222222222222
2658,0.43555555555555553
2659,0.12444444444444444
2660,0.013333333333333334
2661,0.10666666666666667
2662,0.31777777777777777
2663,0.30444444444444446
2664,0.3022222222222222
2665,0.28
2666,0.34
2667,0.10222222222222223
2668,0.19111111111111112
2669,0.022222222222222223
2670,0.28444444444444444
2671,0.5111111111111111
2672,0.02
2673,0.03333333333333333
2674,0.4311111111111111
2675,0.23333333333333334
2676,0.82
2677,0.3088888888888889
2678,0.43333333333333335
2679,0.45111111111111113
2680,0.4222222222222222
2681,0.5888888888888889
2682,0.08444444444444445
2683,0.11777777777777777
2684,0.4955555555555556
2685,0.07333333333333333
2686,0.48
2687,0.25555555555555554
2688,0.39111111111111113
2689,0.2222222222222222
2690,0.06444444444444444
2691,0.14444444444444443
2692,0.05333333333333334
2693,0.07111111111111111
2694,0.37777777777777777
2695,0.5755555555555556
2696,0.4288888888888889
2697,0.011111111111111112
2698,0.06888888888888889
2699,0.32666666666666666
2700,0.02666666666666667
2701,0.04
2702,0.04666666666666667
2703,0.0
2704,0.13111111111111112
2705,0.02
2706,0.19111111111111112
2707,0.0044444444444444444
2708,0.08222222222222222
2709,0.02666666666666667
2710,0.13333333333333333
2711,0.4888888888888889
2712,0.19111111111111112
2713,0.2088888888888889
2714,0.03333333333333333
2715,0.08666666666666667
2716,0.05333333333333334
2717,0.19111111111111112
2718,0.017777777777777778
2719,0.5044444444444445
2720,0.4266666666666667
2721,0.03111111111111111
2722,0.3
2723,0.5266666666666666
2724,0.09555555555555556
2725,0.042222222222222223
2726,0.37777777777777777
2727,0.08888888888888889
2728,0.26
2729,0.30666666666666664
2730,0.3333333333333333
2731,0.30444444444444446
2732,0.10222222222222223
2733,0.14444444444444443
2734,0.13777777777777778
2735,0.013333333333333334
2736,0.3022222222222222
2737,0.028888888888888888
2738,0.22444444444444445
2739,0.09111111111111111
2740,0.2733333333333333
2741,0.017777777777777778
2742,0.3333333333333333
2743,0.6777777777777778
2744,0.29333333333333333
2745,0.7066666666666667
2746,0.008888888888888889
2747,0.08888888888888889
2748,0.3622222222222222
2749,0.18888888888888888
2750,0.11333333333333333
2751,0.5066666666666667
2752,0.006666666666666667
2753,0.23777777777777778
2754,0.03777777777777778
2755,0.12222222222222222
2756,0.10444444444444445
2757,0.17555555555555555
2758,0.7866666666666666
2759,0.04888888888888889
2760,0.09777777777777778
2761,0.7088888888888889
2762,0.6066666666666667
2763,0.0022222222222222222
2764,0.08444444444444445
2765,0.17555555555555555
2766,0.11333333333333333
2767,0.08666666666666667
2768,0.2688888888888889
2769,0.5288888888888889
2770,0.34444444444444444
2771,0.44
2772,0.4577777777777778
2773,0.024444444444444446
2774,0.09333333333333334
2775,0.24666666666666667
2776,0.7311111111111112
2777,0.48444444444444446
2778,0.20666666666666667
2779,0.15333333333333332
2780,0.05555555555555555
2781,0.4488888888888889
2782,0.21777777777777776
2783,0.58
2784,0.29333333333333333
2785,0.4222222222222222
2786,0.7222222222222222
2787,0.4488888888888889
2788,0.12
2789,0.16666666666666666
2790,0.35555555555555557
2791,0.22
2792,0.057777777777777775
2793,0.08888888888888889
2794,0.051111111111111114
2795,0.02
